ECTRL ID,CO2
194430510.0,11852.454089516928
194430517.0,205503.03634854057
194430528.0,13215.635516391752
194430529.0,23327.358272933405
194430541.0,236199.32468681925
194430550.0,35415.167098460675
194430595.0,49407.681159456646
194430599.0,2845.436676279361
194430618.0,15082.154595196835
194430641.0,5655.20817942366
194430642.0,7464.782587919707
194430717.0,71298.31307918158
194430720.0,5185.786589475649
194430729.0,8256.288362903215
194430782.0,283989.6807758943
194430799.0,5263.068476528477
194430803.0,4306.007233815401
194430813.0,8584.930566707428
194430818.0,31841.494469068668
194430823.0,10156.437659316423
194430831.0,10312.859449973152
194430837.0,26134.065184670715
194430843.0,4248.742007009802
194430851.0,3652.4087873785284
194430852.0,10385.394239555557
194430858.0,5980.807627970315
194430867.0,27397.81011542565
194430876.0,26569.80908341857
194430886.0,255580.69725908383
194430897.0,30663.995773048428
194430906.0,14861.476862718788
194430907.0,8593.840346345805
194430921.0,14347.173342782415
194430929.0,8291.447588531419
194430937.0,3095.8226801498886
194430942.0,150180.66065888994
194430960.0,7856.376192313879
194430972.0,9764.038884164844
194430978.0,12552.954740827601
194430996.0,62467.0809602848
194431026.0,4818.212228584197
194431032.0,17659.210012623127
194431034.0,14052.369015673152
194431035.0,13692.717214349484
194431050.0,175764.6221204394
194431061.0,30898.41325731264
194431087.0,4781.468130444226
194431121.0,18712.668748243388
194431128.0,9925.140771092418
194431167.0,4557.121343187761
194431176.0,27806.904794529077
194431188.0,40019.75021172403
194431198.0,23531.02289231484
194431204.0,16827.028751397906
194431208.0,6529.494584804772
194431243.0,5256.177296588636
194431249.0,5168.377609734255
194431267.0,13895.990683374679
194431274.0,3886.156486323316
194431278.0,16934.700528890575
194431297.0,142750.00360216034
194431309.0,7541.110174361609
194431320.0,15143.260692265889
194431340.0,40402.68610939097
194431403.0,5837.475755409964
194431411.0,10151.577769226658
194431415.0,13908.145259045046
194431428.0,4266.097837537522
194431435.0,1620.0586597857853
194431465.0,8768.90119234282
194431472.0,24167.402666047317
194431502.0,6853.597761187229
194431506.0,12059.926751929888
194431515.0,15110.083882526416
194431541.0,4903.392061967256
194431546.0,23343.722728040804
194431586.0,4991.907459984515
194431591.0,5991.0159642645995
194431592.0,4296.457413385812
194431597.0,2489.1419604544762
194431614.0,35417.32088058712
194431617.0,13321.658763971012
194431642.0,37979.69722553874
194431650.0,7005.9881612089075
194431652.0,9888.536600155065
194431682.0,47104.12848429667
194431690.0,6470.189565711648
194431700.0,9317.055990021441
194431704.0,22152.1815612815
194431706.0,13561.983369508978
194431712.0,4416.593788410047
194431734.0,17342.013175194537
194431747.0,12662.193893242686
194431758.0,44949.05596888223
194431768.0,11931.587910383534
194431771.0,10053.729112636553
194431773.0,4018.6827377857976
194431777.0,14960.155492701755
194431784.0,1358.2171955267927
194431785.0,8522.52889314807
194431788.0,18911.398420025624
194431803.0,44183.48751342651
194431826.0,153528.71344512398
194431832.0,19499.760016110038
194431849.0,7091.923417642489
194431852.0,8985.57788165694
194431863.0,35767.19231504212
194431864.0,37454.31210015018
194431865.0,5477.0760030974525
194431872.0,21857.662889839456
194431876.0,34928.67757703057
194431880.0,8753.240657936101
194431881.0,11171.725574246906
194431888.0,13353.620433170037
194431893.0,5855.197489376206
194431895.0,7853.26241173257
194431896.0,8971.77111460206
194431905.0,18673.39502873244
194431909.0,3262.1323667033153
194431911.0,16143.994884236805
194431912.0,7323.413908501658
194431932.0,8216.691411212196
194431937.0,1747.2565326731335
194431962.0,58621.11593458883
194431973.0,13358.1026275211
194432003.0,5519.458855178613
194432006.0,7801.313166137415
194432008.0,9817.769167332277
194432023.0,9960.135196473426
194432028.0,3228.0824608739067
194432040.0,9906.447444482059
194432041.0,10579.85522506018
194432042.0,38240.00455135862
194432054.0,15633.908302648884
194432068.0,20841.306971882655
194432069.0,15137.688762489477
194432082.0,23633.989685313434
194432090.0,6152.158916604769
194432103.0,23022.96405156324
194432106.0,16876.750450069932
194432115.0,212553.2305812252
194432117.0,68995.30739800801
194432140.0,119809.90866653017
194432141.0,10633.653411394931
194432142.0,12861.480085631241
194432159.0,12980.799464450069
194432205.0,8023.227450694723
194432209.0,10631.627442405936
194432210.0,6308.550224765065
194432218.0,15435.667133245584
194432224.0,10990.84981994576
194432251.0,20579.030884250787
194432257.0,32593.27165239925
194432259.0,5885.219198909899
194432272.0,17106.49769292673
194432279.0,8673.662046473453
194432291.0,11145.363520921597
194432292.0,177124.178538183
194432307.0,47776.381558280686
194432314.0,8318.95703013445
194432315.0,15285.514298312011
194432324.0,9394.612191127935
194432366.0,17325.533249809414
194432377.0,5386.079118468567
194432382.0,6503.988353116389
194432405.0,19235.818036390556
194432435.0,63175.93722774965
194432447.0,27452.552333092157
194432463.0,10880.182292431551
194432470.0,14122.305278819444
194432488.0,46887.49624980602
194432511.0,9092.022442999307
194432518.0,6146.6707229277345
194432571.0,25329.623576813814
194432572.0,8000.4242203981385
194432575.0,27558.861082060164
194432577.0,154167.27945447987
194432628.0,11256.661476333486
194432639.0,11314.572816967011
194432640.0,1213.0291157535537
194432656.0,14479.995830924308
194432662.0,48822.95830001191
194432665.0,8304.946235452762
194432667.0,13723.737079034301
194432675.0,8526.550419286388
194432688.0,10736.300375236084
194432690.0,4450.809049700788
194432708.0,3905.4159441870206
194432714.0,42854.31059488882
194432728.0,7907.870938196133
194432753.0,20473.39756499851
194432754.0,8038.1856247683345
194432757.0,9855.38871357219
194432758.0,24450.478565963745
194432762.0,9727.925460350656
194432778.0,9824.036742796874
194432785.0,6398.537550258858
194432796.0,9952.33097613262
194432818.0,14984.361509118095
194432819.0,11952.894028475623
194432847.0,13587.907430671583
194432850.0,24192.184829186826
194432881.0,3915.0551761292863
194432887.0,11074.886964742303
194432890.0,6483.94379541672
194432896.0,11563.006546693874
194432911.0,17541.652070824686
194432928.0,25066.930442178487
194432937.0,9102.864546712479
194432939.0,13086.033947549944
194432966.0,20239.06121348217
194432973.0,4368.846385003301
194432986.0,35862.916960037626
194432997.0,26335.45667810438
194432999.0,20265.941980965963
194433001.0,15673.91188338951
194433010.0,30390.442263649493
194433024.0,368776.4020806239
194433035.0,10405.215310354179
194433043.0,93380.35475857591
194433057.0,19077.789735648643
194433065.0,74650.61164396259
194433067.0,10886.19000538621
194433071.0,7619.080759006453
194433087.0,8105.192071437226
194433104.0,13014.992740774062
194433107.0,9611.910553421663
194433111.0,5050.242480106325
194433118.0,7820.290922044612
194433154.0,279549.4824013056
194433158.0,1462.4693232836182
194433163.0,18915.75164994068
194433167.0,18387.134369089257
194433206.0,4846.533595322578
194433226.0,4565.307656916634
194433252.0,182228.1199037819
194433254.0,13048.332967481014
194433272.0,5581.729471276078
194433273.0,20852.360584770235
194433285.0,1676.3285992623057
194433296.0,8848.830474834669
194433308.0,4492.138488800823
194433314.0,579719.1507941206
194433315.0,160848.87367874474
194433323.0,13236.076691775252
194433327.0,10518.110621139223
194433335.0,14931.421919010481
194433360.0,3621.6524015797713
194433380.0,4078.6099365306554
194433386.0,10035.660814201941
194433395.0,5397.991063435951
194433398.0,569.2824673079771
194433405.0,34700.47552524373
194433412.0,18662.89633525008
194433432.0,12071.89229922281
194433448.0,5567.663647648786
194433454.0,6368.90344743727
194433463.0,2942.2278138279944
194433469.0,25739.376965213312
194433484.0,11392.322649503516
194433486.0,11387.339662283137
194433503.0,7753.646067933592
194433534.0,17860.061096218
194433537.0,9558.270804565247
194433539.0,4977.607415287838
194433543.0,22521.492383139022
194433550.0,12171.14502587657
194433579.0,29900.402640011067
194433604.0,9231.474736506432
194433616.0,3550.791358104255
194433617.0,30799.053450459665
194433621.0,12537.432279542576
194433630.0,7421.258632326115
194433633.0,10632.676399344551
194433636.0,5402.91161059914
194433643.0,21632.301483276682
194433650.0,6250.456053724556
194433655.0,12849.728612989578
194433658.0,5410.098596943508
194433676.0,16618.668277135643
194433682.0,11796.302368401752
194433693.0,12565.991749518042
194433728.0,49737.38358018817
194433730.0,15860.771249079442
194433741.0,254724.9426086914
194433750.0,9668.642744649398
194433752.0,10265.968101823886
194433754.0,55022.676344581414
194433765.0,27274.3437407924
194433768.0,5845.886682489528
194433776.0,7369.284728201195
194433781.0,46625.17525211355
194433787.0,8021.611717142223
194433811.0,24265.911482492767
194433822.0,40119.80573606465
194433838.0,704657.9010238075
194433849.0,52577.108073073134
194433895.0,6316.022737532306
194433904.0,14191.065441764484
194433912.0,6120.955628779556
194433948.0,5374.1126953301045
194433967.0,5362.92271732957
194433976.0,13221.883633640382
194433988.0,9210.952739108245
194434028.0,10982.812986300765
194434050.0,11319.243554334296
194434066.0,3795.806553773903
194434070.0,3572.387188837195
194434077.0,10097.019359334883
194434080.0,5977.229282280787
194434105.0,7744.525107072215
194434107.0,11739.345565177517
194434136.0,15913.522803609447
194434139.0,6162.326486463785
194434142.0,5352.3386989878045
194434146.0,7095.473354114959
194434158.0,19353.62199518858
194434192.0,23924.039694986866
194434210.0,8206.529160633134
194434217.0,8909.064117372645
194434220.0,7137.399137518225
194434225.0,5982.617079316161
194434226.0,3807.0512888262174
194434228.0,14269.542601620264
194434229.0,24190.915718846907
194434259.0,9759.32602050539
194434266.0,13405.27357691701
194434279.0,15111.980175647044
194434293.0,4040.847831234119
194434302.0,6964.345983113645
194434312.0,33791.950791394454
194434324.0,11923.876714054571
194434349.0,15985.379907562065
194434355.0,2384.6043366042204
194434356.0,3998.5219396718276
194434357.0,7637.989444280207
194434370.0,14927.84266779827
194434379.0,9843.211508937773
194434382.0,6092.782564820804
194434392.0,15463.316666740495
194434405.0,17304.84789891833
194434406.0,22733.03556463288
194434441.0,25874.23940892663
194434443.0,5022.335606858031
194434445.0,111824.01055191907
194434450.0,7916.623406412328
194434464.0,4826.041617186183
194434483.0,68632.70241659204
194434511.0,9313.919513130482
194434523.0,11730.092127152986
194434529.0,26762.836502463077
194434531.0,7522.759481830063
194434540.0,8021.270109796248
194434549.0,25235.711298376358
194434555.0,7530.5986171994755
194434558.0,5788.6605015268315
194434584.0,4660.044051501985
194434586.0,5103.357303759543
194434612.0,2494.7984658097384
194434613.0,3345.4151294282287
194434624.0,15042.198539034438
194434650.0,7788.324711467724
194434651.0,7732.786891197652
194434667.0,6220.255876015712
194434675.0,5318.129576259355
194434686.0,17025.01662625521
194434710.0,320349.9561003403
194434737.0,5865.8105401916955
194434749.0,5451.913978518773
194434769.0,6140.040839313666
194434773.0,9709.080241596743
194434781.0,8415.476312247089
194434784.0,8061.499964056352
194434820.0,4667.977537447353
194434834.0,5320.968505446007
194434847.0,6915.2109756871505
194434868.0,11897.389364571001
194434873.0,8413.344114288491
194434876.0,7016.766505816897
194434881.0,4881.170881702195
194434888.0,3671.784184626583
194434895.0,2355.9751472833286
194434937.0,5187.869780184097
194434962.0,11082.142484355292
194434967.0,8216.475842948419
194434978.0,10089.608280912114
194434994.0,16096.960269527772
194434998.0,15514.878003737724
194435015.0,10076.664403184397
194435026.0,18635.76868128182
194435028.0,19948.217650682363
194435039.0,19625.323279105654
194435055.0,352874.0469065231
194435103.0,111773.11888802247
194435131.0,6303.416560909316
194435134.0,13144.03347288959
194435135.0,13338.825334585865
194435142.0,12719.550999842982
194435147.0,7921.148103066863
194435191.0,9965.80885849803
194435200.0,13766.224607121258
194435215.0,12468.357770552726
194435219.0,5683.388063361289
194435223.0,10313.610363883789
194435237.0,17959.212267212664
194435259.0,43069.97193399342
194435261.0,7024.944883716557
194435275.0,18482.48027502698
194435289.0,5761.902184351409
194435321.0,4171.999884070811
194435327.0,3217.460293879995
194435330.0,3820.4254786553643
194435337.0,34537.36162858145
194435351.0,6862.039781541852
194435367.0,10152.681680692425
194435372.0,7851.409188538263
194435376.0,20717.384940818778
194435387.0,13023.454846425078
194435408.0,20820.275884421317
194435436.0,6867.754384436415
194435442.0,4787.573733859649
194435445.0,11093.528135310993
194435449.0,7209.791618609368
194435460.0,14565.883283504452
194435462.0,13407.64402208
194435481.0,2089.602156815038
194435506.0,7414.78629713401
194435536.0,12440.012341933632
194435564.0,10775.273986501206
194435570.0,4007.1585001394537
194435589.0,85621.9081360405
194435598.0,9217.585360033525
194435606.0,7168.215569362847
194435607.0,16018.412822619292
194435608.0,5958.923265555938
194435609.0,5665.888407430325
194435613.0,1630.7851270557242
194435616.0,6775.365033998957
194435621.0,11750.638371330782
194435641.0,6683.127341724884
194435642.0,9729.430573863041
194435650.0,20042.984487817914
194435651.0,8115.478955121664
194435702.0,14092.173218883652
194435707.0,5281.488685182451
194435710.0,18256.119344594776
194435711.0,6836.794283879937
194435720.0,8021.0159056799685
194435721.0,12046.863425525275
194435722.0,12558.89737978069
194435738.0,10853.275580599942
194435756.0,5589.733992751986
194435768.0,24306.620463252282
194435769.0,6572.712177574724
194435789.0,234619.6895314311
194435794.0,211645.98799331448
194435817.0,11463.33269802933
194435818.0,6670.635592322151
194435819.0,19183.530262445067
194435820.0,7966.930116209949
194435839.0,5010.927671139328
194435841.0,3006.859864054941
194435860.0,9301.042613977597
194435864.0,21798.24216207421
194435879.0,10463.288784424754
194435896.0,54694.17816225521
194435900.0,6684.443686701214
194435904.0,16594.407781609374
194435908.0,19797.966355101144
194435923.0,6213.638373400641
194435926.0,5899.395088145331
194435931.0,7436.639567478848
194435942.0,6791.09880878009
194435943.0,7254.128479098927
194435973.0,3689.2892604344715
194435975.0,11189.517696602154
194435983.0,17358.268857150386
194435984.0,11024.140746606816
194435990.0,24325.484593812755
194435997.0,12180.772294635372
194436010.0,10618.261077865576
194436013.0,41282.05164768098
194436024.0,20643.149785748603
194436042.0,20027.870902597122
194436055.0,4724.975944819653
194436063.0,5271.8380470774255
194436076.0,6111.515338378402
194436107.0,18913.420768491254
194436144.0,10780.327064031108
194436153.0,6954.741842458391
