ECTRL ID,CO2
184418513.0,14105.350589017817
184418551.0,14069.970313420692
184418553.0,7451.586128422595
184418554.0,13637.321460341103
184418558.0,27748.255162445606
184418576.0,10874.57528701236
184418596.0,7920.815496151693
184418601.0,34832.66871242792
184418619.0,8300.96917042772
184418638.0,17879.190678247673
184418640.0,8814.532281189617
184418657.0,13482.921913959828
184418662.0,21765.845959810962
184418672.0,16306.33556760205
184418688.0,158091.28720957245
184418706.0,24827.499358803027
184418717.0,21478.686786743998
184418736.0,7592.89442031612
184418759.0,9286.764363643784
184418766.0,10616.164089388461
184418767.0,10329.136888919571
184418777.0,8396.718916893225
184418778.0,20789.175782409446
184418780.0,2886.8020552152275
184418811.0,49113.36008314166
184418817.0,5057.241416442826
184418828.0,5944.5254161627245
184418835.0,10440.071216044622
184418836.0,8968.037160694066
184418837.0,15323.228042959401
184418841.0,6325.906839977493
184418844.0,6302.240825149175
184418847.0,7337.161094397766
184418855.0,5918.592982301431
184418865.0,4145.702137030998
184418872.0,66272.39116465242
184418896.0,8811.81120387877
184418899.0,6289.126201970239
184418903.0,3398.999576041637
184418924.0,21640.946913044012
184418948.0,6437.682129187735
184418954.0,14265.39217893685
184418961.0,13717.609485690167
184418964.0,9015.550763783314
184418968.0,21234.60133025574
184418979.0,8860.250766608055
184418985.0,12701.722736727843
184418987.0,8312.059010467963
184419018.0,12795.428896286594
184419022.0,29754.47810580848
184419030.0,2691.790138639354
184419044.0,9239.494613129169
184419054.0,292578.50983000733
184419064.0,5988.439806122179
184419072.0,2122.9809938430517
184419074.0,11565.624129940377
184419077.0,8531.827501042324
184419079.0,5213.865075578124
184419085.0,17557.01246928035
184419092.0,6675.0323758848335
184419097.0,6938.135678206515
184419102.0,10542.687151805218
184419114.0,9325.963610322935
184419115.0,17429.749624831697
184419129.0,6832.081330327232
184419137.0,26918.422792201625
184419151.0,14144.278983829023
184419170.0,21525.896181375858
184419189.0,21047.906109148586
184419194.0,5308.424527019378
184419197.0,11859.458185594347
184419217.0,12340.134306585374
184419227.0,21285.141747140093
184419228.0,9922.139685937052
184419232.0,7586.903957413709
184419244.0,13960.603761417598
184419258.0,9185.182208601916
184419262.0,2892.011002984319
184419280.0,3056.9327163656826
184419292.0,5068.248848171145
184419297.0,11428.341346284573
184419309.0,12017.01018127229
184419322.0,4247.856592145574
184419330.0,43474.1632006375
184419340.0,5025.535919139587
184419344.0,10167.471000243515
184419355.0,56787.61958757378
184419360.0,6927.88255856964
184419399.0,6381.679106651691
184419408.0,21513.388392623205
184419410.0,3257.663788254971
184419415.0,9087.52489655353
184419416.0,6746.5041734415445
184419425.0,2527.377838991488
184419431.0,16862.91102707242
184419439.0,11140.327962824944
184419450.0,5399.966481976653
184419468.0,5043.081082520919
184419496.0,26476.839861961154
184419537.0,3570.092954388911
184419542.0,26758.136680227948
184419560.0,6891.307084635062
184419564.0,15126.431394288986
184419588.0,30234.420177538028
184419637.0,9874.785050555802
184419638.0,6873.296845081369
184419639.0,3452.321704764246
184419658.0,55212.14928850828
184419674.0,13495.666589255343
184419677.0,6764.771564436928
184419684.0,18785.891743153075
184419690.0,9589.509308020128
184419727.0,10605.097601971076
184419744.0,4709.531601303735
184419746.0,8003.621669018787
184419777.0,8893.36910177689
184419794.0,6683.14494977536
184419798.0,19330.673280868486
184419809.0,247542.4241657261
184419826.0,9536.771986902884
184419830.0,4140.947170683687
184419834.0,5881.14377360269
184419844.0,3584.6408220884236
184419846.0,5007.769601025485
184419849.0,6030.585729611999
184419851.0,3451.6073469477046
184419853.0,10298.328544147716
184419858.0,24164.14296399357
184419868.0,21936.862831548893
184419879.0,29128.657514130617
184419880.0,12370.853307434649
184419881.0,11302.101146982952
184419908.0,23473.202903296482
184419910.0,7278.863655343209
184419916.0,25888.921698854607
184419921.0,12704.351186516631
184419925.0,4846.888540927381
184419932.0,7214.8844727525275
184419940.0,7203.278760095941
184419955.0,4022.3117036352996
184419964.0,19553.51984982869
184419976.0,14670.367720889248
184420026.0,297729.99617202475
184420035.0,29269.585783160135
184420036.0,24341.27885663058
184420051.0,2330.289024701849
184420066.0,9330.749859181833
184420067.0,3261.4564175490013
184420085.0,7059.259791293831
184420091.0,13570.987527562123
184420092.0,10380.748104926894
184420098.0,36595.45161197573
184420101.0,6611.739661189262
184420104.0,11917.022758448029
184420115.0,12583.230928079598
184420127.0,305574.77687984507
184420139.0,7519.753840483674
184420164.0,41604.16825946007
184420166.0,28475.263264099875
184420197.0,53207.15923093203
184420198.0,7541.390884679139
184420199.0,5877.8050587004245
184420214.0,5393.108441751208
184420218.0,3710.9994169140145
184420233.0,11659.679140315871
184420235.0,5906.966675457222
184420239.0,8541.676251721312
184420253.0,251099.89321000525
184420256.0,8453.987973393156
184420258.0,7281.250952880931
184420270.0,252880.45178397972
184420292.0,13184.022870689747
184420318.0,12750.36473348885
184420321.0,9997.097493181973
184420343.0,20905.89176624886
184420349.0,8016.369712381703
184420365.0,10940.40722605131
184420393.0,5536.196002385594
184420398.0,17207.262592169238
184420409.0,15411.405630942723
184420410.0,8553.62969650782
184420412.0,3822.035463231134
184420423.0,17445.872645235442
184420425.0,16134.47437393792
184420432.0,14334.976357583799
184420433.0,6135.987188338996
184420434.0,18316.324109835987
184420479.0,202738.92856905947
184420488.0,21748.037128226766
184420510.0,11364.233321910662
184420543.0,12491.455407942853
184420544.0,9555.159182492338
184420548.0,6270.21497906453
184420549.0,7680.656760310634
184420551.0,7045.906905951081
184420554.0,19785.73328099961
184420557.0,6561.53657555416
184420561.0,15007.51602169993
184420562.0,15322.07412896117
184420563.0,10333.912421042984
184420590.0,11205.40400288706
184420596.0,5194.688799122212
184420604.0,273639.57177629083
184420606.0,5203.027874681569
184420608.0,8950.365462009086
184420610.0,6658.205005273974
184420640.0,7588.825128921982
184420641.0,19430.32624075575
184420650.0,13472.104010277388
184420658.0,4963.187927728549
184420661.0,13907.316447581088
184420672.0,9960.435190882909
184420674.0,15401.246099815586
184420693.0,11816.338904935003
184420699.0,5326.386770028179
184420705.0,16630.42091463143
184420720.0,191376.55833036723
184420723.0,184231.3237648678
184420736.0,5036.591120248156
184420741.0,19379.706359122596
184420755.0,13965.57921606933
184420756.0,6908.476040495397
184420762.0,7596.669950541611
184420774.0,9214.519729853047
184420796.0,16779.76710395934
184420797.0,7156.996821296609
184420811.0,85955.18456557217
184420822.0,4308.974930264175
184420825.0,4675.677042751689
184420837.0,20714.465546461586
184420884.0,4135.321483196106
184420890.0,10354.392196288878
184420895.0,18622.459136233596
184420901.0,10893.898619233456
184420915.0,3106.906198737098
184420916.0,5318.617864756959
184420929.0,280124.7888492684
184420938.0,17571.58164996586
184420946.0,13532.022567448732
184420951.0,126292.22251024605
184420980.0,12574.178582676102
184420981.0,5127.462462413488
184420986.0,23948.49564243193
184420987.0,28627.14836527903
184420990.0,4797.732586940206
184420996.0,41253.37430720616
184421037.0,481092.2373676431
184421071.0,10631.403431364646
184421085.0,4319.842653067378
184421113.0,27119.60065983132
184421119.0,4784.823659255419
184421126.0,10055.40744526131
184421127.0,29959.247984808204
184421146.0,16407.957206793013
184421173.0,33731.754265817304
184421186.0,34525.594440418114
184421187.0,27403.54784862148
184421197.0,13571.607307159664
184421227.0,7397.719043876426
184421244.0,238149.6888164021
184421281.0,14062.498390308476
184421282.0,9090.579509560765
184421323.0,5842.447445895137
184421354.0,12681.535211643824
184421355.0,63957.119983241864
184421373.0,34453.78529791145
184421375.0,25375.65587138669
184421376.0,5854.032484469672
184421396.0,7177.58933426972
184421405.0,10300.905434596798
184421411.0,7070.794680784752
184421412.0,11380.904002343668
184421420.0,29827.123364730094
184421421.0,9400.134563355883
184421422.0,7574.040987311428
184421434.0,9857.491563357275
184421485.0,9416.230970604918
184421528.0,7950.2738128722485
184421529.0,7975.368142764419
184421538.0,276370.8265587138
184421547.0,19185.056204679368
184421577.0,5609.146172718077
184421578.0,6702.438392075304
184421579.0,5851.622598054704
184421580.0,14239.743496865665
184421598.0,103527.4070363723
184421608.0,10356.709851168349
184421611.0,6455.575667225529
184421662.0,19026.76051843659
184421667.0,22793.648821269737
184421673.0,2842.9079755769762
184421699.0,9464.79097169717
184421701.0,33636.29262672253
184421710.0,12272.697665928808
184421717.0,16312.86923650131
184421719.0,36636.19442741251
184421727.0,13294.178118485423
184421730.0,23478.708586467183
184421731.0,19195.100931057572
184421732.0,25286.46091597319
184421747.0,17537.52971259861
184421782.0,9224.762311548195
184421795.0,9137.206157128243
184421797.0,10074.394591776681
184421801.0,87555.6232449937
184421809.0,11892.659052895882
184421821.0,6220.758825293867
184421838.0,8393.091777023143
184421844.0,37219.398083592256
184421852.0,2246.3418901599675
184421856.0,6330.011520875051
184421869.0,147097.0210823927
184421871.0,6316.018462533962
184421906.0,272495.8662310713
184421932.0,9311.614641013424
184421934.0,2249.579374722534
184421939.0,7958.213252661272
184421953.0,5274.168649746306
184421961.0,10481.885194335846
184421966.0,13034.023040104146
184421970.0,6710.645953412318
184421987.0,12626.267478743379
184421997.0,15585.434208456692
184422020.0,8505.899820580265
184422023.0,46022.259847393645
184422025.0,9726.557626974623
184422045.0,4389.384747455396
184422048.0,3921.8858657807164
184422050.0,8007.809550387761
184422052.0,14226.52999553393
184422058.0,5204.484932909245
184422081.0,33284.25288702044
184422085.0,21945.67468285328
184422091.0,7533.370212995185
184422093.0,286789.53866751434
184422094.0,4132.169178890751
184422100.0,3614.7563083860964
184422130.0,7777.276145242055
184422137.0,7315.953208943734
184422147.0,53698.91849559066
184422149.0,2845.185754151607
184422150.0,8839.955199576847
184422155.0,5287.653983130632
184422156.0,8508.62332231303
184422157.0,8824.337962237209
184422175.0,7154.702483839713
184422176.0,10808.650491725359
184422177.0,5154.567260858057
184422182.0,8788.309553437477
184422183.0,10343.95709032724
184422185.0,14124.604021657457
184422191.0,13057.585106527082
184422202.0,292842.83023647126
184422205.0,4889.55551421903
184422206.0,10523.749161016505
184422211.0,11626.680383293025
184422243.0,27992.76282859226
184422265.0,19528.85873947134
184422270.0,8495.198089575515
184422276.0,15874.638174685719
184422294.0,13145.995713825092
184422297.0,12101.151338001946
184422301.0,9535.373951806207
184422310.0,7706.600636033224
184422312.0,42251.6692650695
184422326.0,15478.04405577847
184422328.0,11314.215043447562
184422348.0,6567.403342778597
184422354.0,190424.88568273524
184422359.0,16140.406390760763
184422360.0,3347.027306895039
184422368.0,6256.063987297699
184422372.0,8375.429804613143
184422379.0,7003.239948468684
184422381.0,29473.238443816823
184422387.0,11638.886761586755
184422391.0,5165.102467228238
184422400.0,15170.34556278673
184422402.0,11943.847262153004
184422413.0,1619.6137313310733
184422414.0,19040.197446766502
184422420.0,23235.496414956495
184422425.0,37201.51493521586
184422427.0,244331.37899946418
184422431.0,11363.178867084918
184422462.0,3305.7046921694587
184422504.0,6138.611423467074
184422506.0,2358.0957559637172
184422515.0,29295.87918248346
184422541.0,2696.838328437042
184422546.0,11177.111249561307
184422554.0,10325.554646146167
184422566.0,20046.42118424909
184422588.0,9875.15751200828
184422608.0,7739.240810501874
184422609.0,7643.579189000286
184422617.0,18186.150165874653
184422633.0,14921.227454110398
184422635.0,10133.732625716451
184422642.0,71757.45511093001
184422668.0,190052.40741543763
184422682.0,3465.603782043042
184422706.0,17576.724869923644
184422715.0,11360.846313963699
184422716.0,9354.714753990771
184422728.0,26896.258899065167
184422729.0,5211.229121571133
184422730.0,3762.24247429082
184422760.0,5981.276301308041
184422761.0,18722.447376340566
184422774.0,210784.0153680297
184422779.0,722909.484329376
184422807.0,5802.124870916344
184422811.0,3353.9473906181042
184422812.0,7845.759184981161
184422830.0,15926.658060570404
184422838.0,10651.202565797747
184422852.0,23912.790105332875
184422854.0,16373.385619743352
184422856.0,13404.161628743104
184422866.0,10565.553320653436
184422867.0,9132.66990695166
184422880.0,9454.201366291558
184422940.0,8015.879488429787
184422966.0,17850.831023007166
184422971.0,12256.22963303775
184422988.0,6331.699693311975
184423016.0,321527.9130572348
184423037.0,25250.249688683976
184423041.0,10993.033349889467
184423071.0,8217.367178861647
184423074.0,7723.306971091621
184423076.0,7559.578214755201
184423085.0,24248.028098128405
184423103.0,15467.99776817024
184423113.0,4704.180563560249
184423115.0,15030.978163489266
184423117.0,7316.381259433679
184423130.0,527639.3069628729
184423133.0,6685.49582081372
184423160.0,9925.928586394475
184423168.0,9142.855898646078
184423171.0,9267.93650227494
184423172.0,4894.7572435741795
184423179.0,11628.725792555737
184423197.0,5281.894830531099
184423200.0,26898.165519761395
184423208.0,2945.1439429519683
184423213.0,14418.248316536565
184423231.0,238351.2357698317
184423239.0,9074.491904911882
184423286.0,12043.804838015692
184423316.0,12165.266455864732
184423320.0,12754.371685482196
184423331.0,7730.208208317382
184423338.0,10788.126804819785
184423342.0,7158.742769247196
184423349.0,5306.265956901692
184423352.0,12989.061127863915
184423354.0,2362.1218721247296
184423355.0,5802.882199212621
184423380.0,220413.50543873842
184423385.0,5519.45325752681
184423386.0,10198.573431226814
184423387.0,7346.6091115544095
184423411.0,13332.63774819056
184423413.0,21277.352241664044
184423414.0,3589.8156525581576
184423425.0,9103.728624113857
184423447.0,6413.817579276726
184423455.0,7628.35654836696
184423460.0,4129.8776112251235
184423476.0,26522.286056993195
184423481.0,313795.553361103
184423488.0,13430.257116084931
184423495.0,9934.526954471581
184423496.0,10529.501980342451
184423520.0,16854.252152520072
184423523.0,14182.348033764303
184423534.0,3528.119348220747
184423539.0,22606.497312878666
184423545.0,19367.918656235976
184423553.0,18429.513683762954
184423564.0,22968.090738975734
184423566.0,14343.342401363869
184423578.0,15063.156047089944
184423580.0,19601.874470131017
