ECTRL ID,CO2
216501384.0,20045.712357023214
216501420.0,4952.529028646755
216501425.0,1854.540788279558
216501444.0,6492.187693678901
216501483.0,22932.396285409966
216501484.0,19499.377265325456
216501508.0,29710.711976683786
216501510.0,227450.38467262706
216501516.0,140823.6550890506
216501521.0,26855.30468952716
216501538.0,8533.975858540532
216501571.0,2206.002352661778
216501585.0,26158.779591288432
216501594.0,7043.026310228092
216501643.0,175343.37298892462
216501681.0,21054.928008732695
216501688.0,2583.512472396745
216501699.0,37223.66159513917
216501742.0,3749.5818505791485
216501757.0,19116.100616389507
216501763.0,24461.4984011898
216501769.0,6687.955643034134
216501774.0,12802.445473374766
216501775.0,26415.681717624968
216501801.0,3609.0232538497385
216501809.0,31015.87777532172
216501818.0,226690.13987404684
216501825.0,225193.71167881516
216501830.0,31136.27694984382
216501834.0,22996.220397670782
216501844.0,9511.201179145257
216501850.0,6409.30432930028
216501863.0,16689.678320811676
216501886.0,35981.50869749055
216501892.0,14013.61620739003
216501914.0,9284.111839085592
216501915.0,9320.35565438312
216501927.0,270268.76366824884
216501929.0,53363.00945343539
216501933.0,10989.564725640757
216501935.0,129159.22564395347
216501937.0,13101.280411953881
216501955.0,6633.762892502981
216501999.0,28167.95535391796
216502013.0,4421.962568275771
216502024.0,3718.1240763800743
216502028.0,14102.985995390887
216502029.0,9940.048998514201
216502037.0,21763.683930735842
216502043.0,7933.624921374316
216502056.0,17146.142095653828
216502079.0,268568.8129110826
216502105.0,11019.226619241696
216502106.0,8496.9987543572
216502113.0,6738.537486658596
216502125.0,64432.544342434696
216502145.0,21081.096825105084
216502150.0,14370.361527362445
216502198.0,19028.712617419576
216502236.0,46838.86467873872
216502240.0,13837.827638243702
216502251.0,31733.750481707593
216502252.0,29251.38906400385
216502263.0,10132.619855283416
216502266.0,21108.4209585258
216502281.0,9456.151217497241
216502293.0,14921.653286272245
216502297.0,10468.41727653332
216502330.0,21317.699291269222
216502393.0,6830.717831968852
216502438.0,8051.07749430265
216502440.0,3456.8900557270626
216502444.0,13522.69356117649
216502483.0,7280.756522899785
216502485.0,21319.51330715561
216502489.0,6576.41187725492
216502497.0,6794.451362254786
216502513.0,23906.22252322788
216502519.0,4088.519598415545
216502533.0,11266.266893448932
216502561.0,957.5395749628908
216502569.0,17233.092289838973
216502578.0,347086.1312330324
216502582.0,457251.5398585472
216502594.0,14283.092233922047
216502612.0,21230.46079322427
216502616.0,12548.006815382552
216502619.0,60929.72435168361
216502623.0,5584.100875085354
216502630.0,3973.549650729383
216502642.0,17267.771404700066
216502659.0,15406.690716198476
216502684.0,6316.429580381531
216502699.0,7686.256750488885
216502709.0,28515.338287951592
216502710.0,4691.962664205717
216502718.0,4933.990269958671
216502727.0,7876.62170590589
216502729.0,8875.187768802496
216502730.0,515243.17854416004
216502734.0,20911.571544879862
216502757.0,11125.621854874793
216502763.0,18478.24508584932
216502764.0,5672.845258973052
216502774.0,9951.838403476348
216502785.0,5339.650561469726
216502788.0,4506.656713220085
216502803.0,36979.161790057435
216502807.0,4860.094572391855
216502811.0,5615.199075125615
216502813.0,23962.063624225782
216502814.0,14950.108223102046
216502828.0,8696.011218688893
216502847.0,8396.90755579459
216502851.0,6112.696569782552
216502852.0,25035.10342381769
216502885.0,5387.494508329095
216502901.0,14608.826639378975
216502910.0,12820.771903689456
216502926.0,10727.479079242506
216502930.0,223607.41745589292
216502931.0,2616.6827819144805
216502936.0,99124.21331563522
216502981.0,9305.091136439165
216502985.0,9015.027671537577
216503000.0,13014.603985260897
216503019.0,12787.826147846003
216503022.0,429336.5526555552
216503032.0,7026.141163675035
216503042.0,4534.5906265808235
216503045.0,3306.834597233642
216503059.0,8449.863556768594
216503060.0,57008.109688225864
216503062.0,3479.772699423691
216503075.0,12742.906254399179
216503087.0,15061.954942212604
216503091.0,13495.450286808333
216503097.0,142701.76195414588
216503124.0,25405.749478549245
216503138.0,5035.69675784107
216503140.0,7227.999452723054
216503153.0,19192.265017880436
216503158.0,8605.91945505718
216503170.0,430841.7560750855
216503176.0,26851.028746016647
216503229.0,4506.034438509103
216503230.0,15597.247858151666
216503241.0,31009.406506442552
216503253.0,13986.630291965434
216503260.0,12744.164819753747
216503267.0,14849.75674576542
216503272.0,21542.487116537697
216503276.0,7419.452622156966
216503281.0,60338.26895683038
216503304.0,9007.672777955622
216503308.0,15998.304394548159
216503318.0,5507.851882240319
216503328.0,10646.553122478746
216503331.0,4726.31414071932
216503380.0,7745.907439933611
216503407.0,9593.817140833507
216503409.0,7168.369153277318
216503419.0,18762.43446770724
216503423.0,20014.04151504333
216503438.0,7885.610609512405
216503457.0,35523.18556892303
216503489.0,5262.689417975076
216503502.0,13081.381114628539
216503509.0,19873.814245863203
216503517.0,61068.14370913694
216503544.0,22791.75095499701
216503569.0,13840.97521339987
216503573.0,2922.5415605074722
216503574.0,21095.355184691667
216503576.0,7984.669617450529
216503581.0,14285.633072416666
216503611.0,6824.831902530193
216503614.0,7268.798350881828
216503617.0,5082.1428694724855
216503624.0,12149.801956700654
216503625.0,10443.33465470888
216503631.0,10869.054570502696
216503649.0,18313.815327353674
216503688.0,7053.727475892553
216503690.0,24291.827540614915
216503706.0,266832.8847735651
216503707.0,366314.60022697056
216503708.0,253675.52909955053
216503752.0,4497.217999048684
216503755.0,22623.17782601953
216503768.0,9974.586908811316
216503782.0,3963.315384639704
216503800.0,2970.989287256252
216503804.0,8760.964241586822
216503820.0,9033.17663667171
216503827.0,6311.445395778014
216503832.0,15546.261205953122
216503833.0,43967.274073772
216503863.0,42746.89988972786
216503875.0,81104.14341479367
216503877.0,26591.199554111816
216503892.0,16054.16604586929
216503900.0,4059.0869576196988
216503913.0,13418.171308477698
216503924.0,9193.518705090693
216503926.0,7757.557716256224
216503943.0,20414.68022619022
216503945.0,8470.85976530434
216503952.0,15828.692070734636
216503954.0,7484.037440632123
216503966.0,5765.396754591969
216503974.0,423305.4229577503
216503981.0,40540.085878868755
216504000.0,20577.298557191447
216504024.0,5531.471351599303
216504029.0,15014.563295110014
216504030.0,22039.003730259563
216504031.0,10594.11759453386
216504032.0,29989.514636610704
216504093.0,13010.816504230756
216504111.0,15307.88103034865
216504135.0,25878.034508440538
216504164.0,5628.607610285653
216504201.0,7031.802177864741
216504205.0,7920.0637553414235
216504255.0,11008.652539819865
216504258.0,17104.242527396666
216504271.0,8302.421280627355
216504301.0,26311.83104445587
216504312.0,288323.8437354095
216504316.0,65001.00851855759
216504318.0,251102.12121690845
216504319.0,158053.5216848472
216504320.0,383330.49777537887
216504321.0,213083.36135698383
216504322.0,308835.345825927
216504324.0,91203.7428762828
216504333.0,6728.382413516838
216504352.0,44465.000325876426
216504369.0,18570.34814408431
216504389.0,7255.552904774291
216504393.0,5301.106242594759
216504399.0,25990.082078783904
216504420.0,13683.151459311142
216504427.0,6203.976555145981
216504432.0,16421.089352373492
216504444.0,26292.959783136
216504452.0,406655.62475413264
216504462.0,14121.469022496687
216504493.0,9349.600571503535
216504510.0,11905.101474491035
216504513.0,28995.50062242566
216504521.0,10913.115936162138
216504544.0,7540.349573664723
216504559.0,5100.958807049436
216504564.0,271205.87661147554
216504565.0,313453.5070352292
216504567.0,414965.944528146
216504586.0,11953.660672590271
216504666.0,5221.059660632521
216504691.0,9327.98948250667
216504708.0,7149.164741654304
216504727.0,8316.081511936369
216504738.0,4325.340690925858
216504742.0,2078.793557175014
216504747.0,26099.149699255835
216504754.0,23462.5956811327
216504791.0,8426.985399249723
216504796.0,26401.891302442644
216504803.0,28425.936169080855
216504822.0,247531.2353285504
216504824.0,256039.42074234906
216504851.0,4914.4510907280965
216504852.0,7695.132140999902
216504853.0,8394.120365988796
216504854.0,7864.935846483775
216504858.0,21655.807895425904
216504870.0,10319.011838625142
216504888.0,7844.439666931594
216504902.0,138476.54786603316
216504916.0,12310.63892453325
216504918.0,23093.727139339077
216504919.0,39215.87157814299
216504922.0,13584.66889299125
216504928.0,22972.410561416364
216504938.0,19347.01654594345
216504946.0,10252.365368644601
216504953.0,5680.017441821711
216504955.0,4923.097916560927
216504969.0,3563.590028812512
216504989.0,16987.384092260174
216505008.0,14156.432090334196
216505022.0,4129.883258905256
216505026.0,13722.277135039298
216505039.0,88040.6387170203
216505052.0,5455.067257551796
216505060.0,21300.96536342859
216505063.0,68913.13123477098
216505074.0,18659.111326095164
216505075.0,2601.342685589245
216505091.0,16227.102523813724
216505093.0,6938.413967593776
216505098.0,5778.632322166329
216505133.0,483777.85752409056
216505135.0,272476.2345809261
216505142.0,23766.180262593254
216505163.0,8355.947053465165
216505175.0,6760.44921446656
216505196.0,10624.072346765684
216505197.0,7641.558221363904
216505210.0,7594.639581288012
216505215.0,7822.415256441224
216505225.0,5866.28382038469
216505227.0,24553.90621963659
216505256.0,487724.41957105795
216505267.0,7891.949163669744
216505290.0,45874.032906113964
216505293.0,28556.52517360773
216505307.0,242818.158520275
216505317.0,16044.633808834065
216505376.0,10088.454795109978
216505400.0,18524.83695179157
216505408.0,13373.635974724044
216505414.0,10442.02010468113
216505426.0,15139.577563248125
216505430.0,10635.55400093605
216505432.0,8883.565709303983
216505444.0,34665.38443812029
216505456.0,35084.39349932313
216505463.0,3695.5331115719105
216505498.0,6868.798402583746
216505502.0,13013.287588101663
216505503.0,26049.243217269548
216505506.0,21247.33195804249
216505510.0,14845.023252152452
216505524.0,15098.479608081572
216505550.0,191645.0087709945
216505581.0,6203.29489063326
216505582.0,7696.121058899621
216505586.0,6440.934240013717
216505588.0,23158.279299298392
216505599.0,10887.134440057287
216505607.0,4627.80396403946
216505611.0,6812.4879695361915
216505622.0,10117.622110621895
216505624.0,5843.1218845011135
216505626.0,26006.096049195512
216505687.0,6115.152017178231
216505688.0,24639.76264150934
216505708.0,31056.59356707088
216505745.0,6827.114137746053
216505747.0,7043.279586286904
216505807.0,9968.04642444713
216505817.0,19572.00045982118
216505821.0,7454.762316985456
216505833.0,65068.53565083018
216505837.0,21365.150248240618
216505842.0,12301.461947272492
216505845.0,5004.16077463087
216505851.0,37809.09339757218
216505865.0,22496.474209709515
216505871.0,10645.716760431684
216505913.0,25645.05515465783
216505950.0,15166.377479509074
216505961.0,18449.833009390164
216505971.0,19651.597485133458
216505984.0,30999.540320705684
216506005.0,15200.56667523018
216506039.0,3689.2933480112124
216506049.0,17852.487248047706
216506068.0,76065.91483313097
216506082.0,17209.818302485655
216506102.0,10038.120121157608
216506121.0,227230.29210463635
216506131.0,11730.395554321594
216506139.0,14324.59229470981
216506144.0,35803.247140134175
216506148.0,5528.451061982642
216506150.0,2859.2713030020145
216506151.0,18969.976808696054
216506172.0,11775.52323898195
216506174.0,8937.480439377356
216506180.0,31641.80111301659
216506187.0,8462.549646909612
216506193.0,33073.99987905927
216506194.0,6450.942609478982
216506255.0,227841.04581868046
216506266.0,105568.77105753167
216506267.0,5677.491409589917
216506277.0,31853.99356142222
216506282.0,11000.964581814584
216506284.0,23452.11685729146
216506290.0,1714.5157428006548
216506307.0,15877.383414500793
216506309.0,11571.01649843178
216506349.0,17084.897073448177
216506359.0,15540.04328416565
216506396.0,24369.75488791367
216506401.0,26901.22177362949
216506402.0,3436.4954883211476
216506409.0,705836.4160226975
216506415.0,388835.33424966387
216506420.0,10341.557918388216
216506443.0,10507.13359904059
216506448.0,13540.166529153588
216506450.0,17667.329354603604
216506457.0,75292.09336791474
216506479.0,4960.678533201689
216506480.0,18463.691294855962
216506486.0,16411.677245649902
216506504.0,13674.768044872062
216506527.0,26192.237328532006
216506535.0,12309.858929583954
216506536.0,37550.48536636496
216506537.0,10594.432655844199
216506544.0,12494.406457249279
216506545.0,10813.220235716824
216506550.0,25776.142531681508
216506558.0,164877.63892144602
216506560.0,70282.42394549494
216506598.0,14342.50503889492
216506603.0,6242.701846375467
216506623.0,8055.9052955956895
216506631.0,7504.053565550926
216506674.0,246977.63452587687
216506683.0,3285.1012312381336
216506688.0,28921.28485207749
216506698.0,5553.785712924284
216506712.0,16326.107041172323
216506733.0,20766.422842193715
216506738.0,4342.650387216429
216506747.0,2673.6195534985914
216506754.0,6584.085165707695
216506768.0,6156.316769482189
216506771.0,6836.587013243081
216506773.0,8669.888138940716
216506799.0,9750.790509373332
216506804.0,6932.809827932963
216506810.0,15629.104236669391
216506887.0,12827.203341359018
216506893.0,23496.2471395851
216506899.0,13220.965850018563
216506901.0,24507.648071958214
216506927.0,7503.5243269735765
216506944.0,24646.195994592927
216506945.0,10139.153007081062
216506989.0,2318.9180317274304
216506990.0,12786.133679103434
216507011.0,7901.042484538322
216507014.0,1478.6725914260826
216507022.0,7639.198645664646
216507029.0,3524.550154750488
216507038.0,14110.915208424578
216507056.0,11441.956852755064
216507065.0,9349.11900291857
216507083.0,13952.305791671508
216507088.0,8970.033102962518
216507100.0,8007.753593442826
216507109.0,8116.83928625106
216507127.0,6920.904404191654
216507134.0,8275.393103740134
216507139.0,10934.742091324119
216507142.0,268507.42654831917
216507178.0,21183.96375820485
216507181.0,21309.59263948778
216507202.0,6182.143457741618
216507206.0,11385.83492034862
216507210.0,24540.65687183842
216507274.0,12722.144823457395
216507288.0,732277.059623478
216507291.0,5514.139339097044
216507295.0,13560.287211380266
216507304.0,11257.098590336609
216507408.0,17977.73096328156
216507410.0,23442.14142249155
216507421.0,326630.24605754967
216507432.0,13719.958405807824
216507454.0,11362.007783074583
216507457.0,16910.339734675817
216507462.0,14318.844717595064
216507478.0,5427.818149737278
216507491.0,8296.088342994404
216507499.0,27126.819251247383
216507504.0,15211.963222335828
216507527.0,5312.492930726446
216507539.0,235730.76946909435
216507540.0,206821.99761775014
