ECTRL ID,CO2
204951529.0,10171.878563730723
204951536.0,11372.765937075423
204951543.0,13333.044581206772
204951550.0,6202.692230753682
204951554.0,22502.043039460834
204951573.0,7365.885306583483
204951574.0,7201.284626017712
204951576.0,15158.31760902062
204951588.0,19563.44584774718
204951636.0,3935.590892307393
204951645.0,18743.126332524986
204951687.0,17943.66922940172
204951696.0,2791.2693418118283
204951725.0,11623.938733166615
204951750.0,10656.577925612779
204951794.0,15045.02447131154
204951805.0,5407.271938921047
204951806.0,7374.531869509851
204951821.0,15540.571737178352
204951829.0,11229.77608938267
204951841.0,37974.135855348555
204951847.0,28291.871761817198
204951848.0,8490.679954467674
204951854.0,10549.433902221626
204951855.0,2215.0699647047722
204951859.0,10251.648120254367
204951867.0,26089.46759697778
204951869.0,7455.2696977459955
204951921.0,17763.3945193551
204951939.0,22414.32593023428
204951942.0,34000.50066411722
204951950.0,9633.24524007305
204951963.0,2231.5218597655658
204951994.0,19338.11750971393
204952000.0,28722.560915912218
204952006.0,5777.599418663757
204952015.0,11798.098860195914
204952049.0,157980.54411638572
204952094.0,498606.0055462987
204952175.0,9542.020044429217
204952185.0,312195.57868185564
204952233.0,7574.023808589349
204952234.0,26619.681138050837
204952237.0,8878.621718261931
204952246.0,15592.686948872837
204952268.0,3907.277678561612
204952275.0,9029.318695707248
204952281.0,34755.897563785285
204952300.0,5955.705130270389
204952388.0,75357.12264564092
204952392.0,8966.052102073405
204952410.0,62277.83742358258
204952415.0,221973.2021303625
204952460.0,520557.86846158054
204952470.0,15270.92018707516
204952479.0,9902.85650770268
204952482.0,7215.30314950168
204952489.0,18753.34485981998
204952494.0,8467.00960275515
204952500.0,6658.2008152246735
204952503.0,14681.68010304781
204952508.0,7948.260192041751
204952510.0,10335.882207667024
204952545.0,11142.258576507478
204952546.0,15484.140728119279
204952558.0,4923.249337569129
204952564.0,24607.05062268895
204952614.0,9281.350515456012
204952647.0,358973.53719502414
204952650.0,33230.48397848877
204952660.0,16651.3711587227
204952665.0,19954.75523693105
204952672.0,474.16047550064616
204952678.0,7751.948590989376
204952711.0,7125.292743917539
204952715.0,43222.369114159155
204952732.0,17845.329328284057
204952733.0,4140.201819048873
204952743.0,153699.21253470815
204952751.0,7276.131375336891
204952758.0,3935.4424050129332
204952773.0,445749.9863392619
204952781.0,22139.63155938906
204952815.0,6897.65490937343
204952822.0,8142.222667129467
204952826.0,20307.84553890752
204952829.0,17742.18213254447
204952896.0,5306.160318817303
204952902.0,6001.27802523269
204952903.0,7385.7628540347305
204952917.0,5282.585415880196
204952935.0,17442.399523580312
204952941.0,13937.948362661273
204952957.0,10391.215838853259
204952976.0,19765.833545697453
204952977.0,5603.851738812344
204952978.0,40177.29691699274
204952987.0,7112.566093829937
204953034.0,19572.546326727726
204953037.0,2929.1464943224883
204953049.0,9860.335647346234
204953061.0,3693.778476776388
204953119.0,22493.86659393337
204953160.0,6283.1664430607525
204953178.0,13110.21042499209
204953188.0,15989.536742188797
204953189.0,133209.7946068533
204953197.0,122882.32996330452
204953211.0,6920.262094516406
204953212.0,4140.314360332378
204953213.0,8527.86491174556
204953215.0,30587.28320741681
204953225.0,12309.957604976511
204953227.0,11521.254767690485
204953234.0,297330.6391073683
204953246.0,337109.7988017842
204953249.0,15596.738983395411
204953250.0,7835.359125747951
204953265.0,10340.746390993154
204953266.0,10384.444894306895
204953268.0,16194.543572343948
204953275.0,24074.0685493488
204953281.0,13681.062147642937
204953298.0,131665.1234977526
204953299.0,16403.86202176741
204953313.0,4580.402103832815
204953334.0,6848.0121763854795
204953335.0,6899.695367794395
204953381.0,19250.405518029434
204953403.0,11887.821280025462
204953407.0,13802.016239699135
204953424.0,14977.293710536691
204953429.0,7581.438192498269
204953435.0,3018.851921128613
204953440.0,18515.547707889204
204953443.0,7985.442186618994
204953450.0,14117.007238409802
204953462.0,6386.2327532895815
204953466.0,5271.609158579939
204953481.0,237291.6842582615
204953499.0,10443.567218561662
204953520.0,9740.112355657884
204953537.0,24872.462811206704
204953544.0,4990.148215284981
204953551.0,5299.647480468622
204953554.0,17509.657560879907
204953558.0,7450.187217946053
204953576.0,6908.760626525099
204953578.0,7335.928227449635
204953643.0,9934.794356877612
204953644.0,4793.135500669334
204953645.0,4305.97289605973
204953647.0,11218.778666593696
204953650.0,14664.246676030773
204953652.0,4547.7122388899825
204953653.0,16198.868193084967
204953655.0,19497.25951774318
204953657.0,4011.8188026086614
204953670.0,4857.848724443547
204953694.0,7837.263930493552
204953698.0,3650.0781896866365
204953714.0,2214.519652962729
204953722.0,4811.514146854983
204953788.0,28319.00739547485
204953796.0,14507.073091876257
204953797.0,23960.515869956726
204953810.0,13700.46436694755
204953846.0,27843.663185752874
204953878.0,9244.391729513269
204953895.0,23872.03502704738
204953917.0,8130.852975380749
204953954.0,39678.06812935175
204953958.0,29288.295196812618
204953960.0,1417.490166035861
204953964.0,7107.558075511292
204953979.0,5338.286185949692
204953994.0,2309.3225243147626
204953997.0,3234.735378002762
204954026.0,11865.268063624108
204954032.0,10897.54610151535
204954036.0,14799.009229977455
204954069.0,21061.95170014395
204954085.0,32439.176774379925
204954088.0,6598.133140408265
204954100.0,3542.7644647271477
204954110.0,7197.541676229235
204954124.0,103660.69711875285
204954126.0,18151.993635920167
204954139.0,19354.24565876389
204954140.0,16321.097300921987
204954143.0,7855.092662890816
204954160.0,233275.6314761501
204954162.0,220856.5647243667
204954168.0,16268.592713391632
204954177.0,31381.803704550795
204954183.0,46600.08266557812
204954208.0,14259.11571068451
204954226.0,10763.425777380844
204954235.0,12170.2401222942
204954239.0,5408.397832270063
204954240.0,7971.4729557899545
204954242.0,12520.663824685666
204954243.0,20258.302404744958
204954264.0,5676.769195636037
204954287.0,285337.52444246376
204954290.0,9805.502833492079
204954310.0,25829.47319456323
204954311.0,32834.768783987405
204954312.0,21192.357489139507
204954319.0,5851.309356950733
204954323.0,6343.105263931686
204954344.0,9396.188987881926
204954365.0,5068.121993292607
204954377.0,9971.860698680943
204954380.0,16305.172180530233
204954391.0,7846.782289662596
204954394.0,14393.421113309541
204954395.0,10033.996452277865
204954405.0,258337.61342525136
204954413.0,25487.713665330906
204954416.0,55891.42026430808
204954432.0,12299.601365343131
204954441.0,11454.524751696428
204954452.0,31824.92075432717
204954472.0,30638.922169204627
204954491.0,9676.922404225632
204954496.0,259452.03066300607
204954512.0,9656.469594708868
204954522.0,22731.555447396084
204954524.0,11325.758080212661
204954529.0,17430.447087315344
204954546.0,22292.488613740494
204954550.0,11810.533167861366
204954566.0,10688.121658298302
204954597.0,9808.73233782169
204954607.0,7016.0350000294775
204954622.0,12893.130698308492
204954635.0,14225.538871613116
204954645.0,8690.658606222207
204954653.0,19329.99036780571
204954656.0,60096.16630156394
204954665.0,8486.04650019568
204954706.0,14415.196444284536
204954713.0,22199.643616571684
204954720.0,4958.593202144257
204954725.0,21080.641426502538
204954740.0,7269.807032075107
204954743.0,9520.11422170084
204954747.0,19848.466729246327
204954756.0,6559.934091004137
204954773.0,2148.219818771969
204954775.0,33029.775637486
204954800.0,19353.03802208113
204954817.0,45046.75078288796
204954824.0,7166.573318501944
204954831.0,12071.035104650799
204954848.0,6247.181284537951
204954855.0,19582.53113487773
204954910.0,234378.27212677896
204954916.0,14974.18991689898
204954923.0,5098.079014623649
204954927.0,7879.38734029773
204954941.0,6759.933495224708
204954953.0,25618.217005232098
204954954.0,12169.246254439768
204954962.0,6098.778782771228
204955033.0,12125.238434820778
204955055.0,6130.3592300828695
204955058.0,5708.4615799982075
204955063.0,7836.8617832765085
204955075.0,12003.817164185864
204955099.0,4670.227161833974
204955105.0,14050.483341126168
204955165.0,20477.87755373912
204955193.0,21140.98074225654
204955199.0,9799.596229613438
204955208.0,21025.245821166573
204955211.0,7077.098790902192
204955217.0,25593.980660905378
204955231.0,200321.8776494897
204955239.0,7755.723087222957
204955251.0,12306.170760338482
204955272.0,107040.09141004014
204955279.0,13218.670362475892
204955295.0,2915.7206477182476
204955300.0,8667.804954343901
204955322.0,1395.6627385935187
204955323.0,4974.587021137773
204955342.0,11431.321284942795
204955378.0,21009.272484724548
204955380.0,12714.228772096312
204955385.0,14990.537270522955
204955388.0,6120.383410185736
204955390.0,5121.139545771058
204955397.0,13908.799283257458
204955417.0,5069.614698333121
204955461.0,217652.69796497936
204955490.0,7051.49331085445
204955498.0,15382.103458118685
204955527.0,32739.577917605267
204955530.0,6902.6884295811315
204955540.0,15308.375545172905
204955553.0,316431.6262273204
204955578.0,14129.880095864817
204955586.0,5175.638939267718
204955600.0,6094.834078161039
204955604.0,9629.913732815365
204955626.0,12810.557878903275
204955632.0,7322.290237636408
204955633.0,6175.136709332932
204955640.0,6813.339181270884
204955643.0,6896.212387670386
204955664.0,503483.0922745515
204955666.0,5509.816549323457
204955668.0,22978.54869172282
204955672.0,7351.9334691414015
204955674.0,9469.106380326097
204955680.0,10841.065916404104
204955682.0,4622.990383740765
204955694.0,22771.39978933237
204955700.0,10105.590254818593
204955709.0,29079.02547380247
204955721.0,12551.702502334872
204955733.0,46424.74204425756
204955773.0,8715.148206526055
204955796.0,9437.738030738212
204955813.0,5641.584566525714
204955816.0,17108.753864189945
204955823.0,7117.1747553167
204955824.0,228537.75459582408
204955825.0,6325.387486904874
204955833.0,45784.7886556062
204955835.0,15311.669705160191
204955853.0,5829.677978455216
204955854.0,4477.085658324343
204955863.0,15507.060013468394
204955867.0,4675.550083673423
204955893.0,5697.606271339683
204955902.0,3351.360824446804
204955938.0,9660.085428542057
204955959.0,294392.69914117485
204955980.0,5877.369971317669
204955997.0,7351.270590099179
204956022.0,1068.812689699666
204956045.0,10351.32153229954
204956076.0,9088.61292323213
204956081.0,7102.294113729612
204956092.0,12970.614219914782
204956097.0,5421.763431779657
204956103.0,18095.490957441903
204956107.0,17686.019228486908
204956108.0,8963.037828580287
204956128.0,5208.342228375412
204956147.0,101064.22208206693
204956166.0,25656.646250368944
204956173.0,12753.934673032625
204956175.0,4737.90498242306
204956193.0,3038.317713068255
204956209.0,12323.576060452608
204956217.0,5594.949509558472
204956218.0,9357.909879184199
204956224.0,34030.33879581246
204956266.0,17593.16118674942
204956297.0,104678.61861219395
204956308.0,143665.18960204464
204956355.0,6130.725468679095
204956358.0,5363.115423805486
204956367.0,30143.66155824859
204956377.0,20267.025300818987
204956395.0,37454.98740571681
204956417.0,5795.641063124802
204956428.0,11458.426562730952
204956429.0,24446.0593495879
204956432.0,5862.614306692326
204956444.0,8893.825665567756
204956479.0,15188.046253117343
204956485.0,16391.697913003038
204956493.0,9183.854912739518
204956494.0,15952.63199981886
204956518.0,18953.868197086216
204956522.0,18480.843903543526
204956548.0,18726.302490353897
204956550.0,18562.655428548016
204956594.0,17272.586707233335
204956600.0,6834.460826788544
204956607.0,4788.186822850071
204956610.0,19410.362996451084
204956612.0,17184.67928488746
204956615.0,21668.736459458694
204956620.0,16543.85521833298
204956644.0,12621.356942359263
204956647.0,8308.449328138959
204956649.0,7776.32427690206
204956666.0,11672.51512960157
204956675.0,6900.352140921512
204956712.0,20173.6597205668
204956722.0,12616.458304956972
204956743.0,17485.63197442145
204956766.0,8457.40582458012
204956785.0,49423.11267285937
204956807.0,10464.566376427643
204956812.0,5911.152064324963
204956815.0,5912.127058972744
204956825.0,9142.531830154387
204956848.0,2433.1174869957354
204956862.0,6538.561872263641
204956868.0,8148.177476523782
204956877.0,8337.536252045546
204956881.0,27603.53144086753
204956889.0,8169.192028121857
204956890.0,9388.776514229168
204956892.0,21672.663309979802
204956919.0,323173.0263225857
204956925.0,257926.06615541782
204956928.0,5775.465826263831
204956949.0,13204.934064607689
204956977.0,22460.469947668546
204956991.0,6073.152631267576
204956996.0,16998.177269765867
204957000.0,24227.311829671165
204957006.0,6113.939313425311
204957007.0,6430.179166977895
204957043.0,11730.34181787864
204957063.0,6665.853704564952
204957074.0,9612.926074489767
204957075.0,3075.435084762271
204957095.0,11252.347191906343
204957099.0,2179.2705081103704
204957123.0,7707.449816439409
204957125.0,7396.151429495632
204957173.0,10860.889013283304
204957189.0,19501.812184068967
204957208.0,37214.99991728943
204957210.0,19717.308892065637
204957212.0,2182.4905016058033
204957226.0,11126.7727097769
204957248.0,6616.899474734647
204957253.0,8241.969892311712
204957254.0,2283.577774333019
204957259.0,5517.687936904747
204957260.0,40179.85701453271
204957283.0,3368.018934807369
204957287.0,7040.920375348092
204957301.0,354647.7515852256
204957309.0,19192.447874240606
204957311.0,12236.470653650164
204957315.0,21781.99714349967
204957319.0,4999.056000291891
204957322.0,4959.004185913139
204957348.0,11634.951574537403
204957364.0,17699.03913626577
204957365.0,10157.154146217625
204957384.0,5703.1338179771965
204957386.0,5164.229090027725
204957415.0,322265.77017207193
204957416.0,44010.48278974217
204957419.0,26760.829439959012
204957434.0,6032.500722114241
204957436.0,4372.302455650839
204957437.0,9407.277292369528
204957457.0,7767.368906424743
204957464.0,20558.13257013305
204957466.0,20006.9408667485
204957474.0,12936.443455071929
204957480.0,7066.202824995678
204957486.0,4711.271059956791
204957491.0,20204.73742877327
204957499.0,6728.332646634815
204957518.0,606922.0731650735
204957528.0,6577.464077990542
204957545.0,5635.2484521942815
204957547.0,5166.251500481194
204957548.0,8074.41215530783
204957560.0,4208.847246672767
204957565.0,9345.11556106632
204957566.0,6639.081475998593
204957567.0,5668.0268890654315
204957590.0,7982.587999359769
204957594.0,153866.1833009955
204957602.0,13731.516376219512
204957604.0,3617.313068611441
204957615.0,10966.47463230465
204957620.0,16887.27352878747
204957674.0,7564.535847422863
204957680.0,4248.839676290643
204957683.0,3968.677993376217
204957709.0,328333.5323992363
204957716.0,6978.151378385798
