ECTRL ID,CO2
228455348.0,20474.301597929898
228455386.0,26365.938657625113
228455388.0,4629.549469194998
228455393.0,6432.626105265215
228455402.0,24742.040549653502
228455403.0,13035.145575799581
228455410.0,8017.909195053505
228455413.0,5571.071531124857
228455423.0,10210.321522075825
228455431.0,48671.65238470441
228455441.0,10901.708253959632
228455442.0,19032.502048433325
228455444.0,10809.0689073149
228455459.0,26470.718692709994
228455461.0,10044.786529490051
228455477.0,11669.937463230988
228455486.0,16194.917344822317
228455494.0,144585.31909068927
228455497.0,8153.852492109205
228455506.0,16421.707658399697
228455510.0,326491.3113080362
228455511.0,24770.819114381728
228455526.0,9331.803962412
228455540.0,6296.89404041424
228455563.0,13620.898987120396
228455595.0,8085.164906211468
228455596.0,6881.430844528703
228455604.0,5549.9389643913455
228455626.0,12793.966608205501
228455627.0,10142.897629010875
228455642.0,16285.439517853953
228455658.0,7506.609462809652
228455681.0,13217.031831965798
228455696.0,7523.390317731395
228455701.0,4298.296720012575
228455724.0,4049.5346215004993
228455745.0,9951.556453726796
228455747.0,293304.7636049102
228455752.0,11983.891636689461
228455762.0,6290.842509262197
228455774.0,21274.89393820312
228455786.0,10868.570050748665
228455796.0,11919.116816119045
228455826.0,6853.829108035615
228455829.0,17208.31951590977
228455830.0,10634.535681100313
228455833.0,16269.593796294186
228455844.0,13284.792832954696
228455848.0,8271.153520154237
228455852.0,5207.684291252746
228455882.0,8244.08573096368
228455889.0,14385.575439494656
228455892.0,5476.968856980836
228455896.0,5016.520492149472
228455921.0,14482.254115070185
228455928.0,16139.939240867237
228455931.0,5745.705320795098
228455932.0,155404.8036657528
228455942.0,13436.445104576367
228455954.0,4358.015602890116
228455967.0,31488.85952130111
228455991.0,155989.97078047768
228455992.0,10237.007422979043
228455995.0,5227.216961698416
228456014.0,9961.788189516077
228456019.0,10826.96362058273
228456020.0,8396.640887842746
228456026.0,5304.026354289424
228456034.0,5262.344686912999
228456041.0,15120.811400922308
228456057.0,25921.704353999936
228456063.0,248556.9727114334
228456067.0,10717.505193576997
228456068.0,4232.1634934545455
228456071.0,13883.434407356333
228456073.0,10709.373020742416
228456078.0,13796.618821875638
228456099.0,12942.830621293553
228456105.0,14464.560540196857
228456111.0,7509.810402753102
228456155.0,12775.618209787637
228456168.0,12601.811243260216
228456169.0,7274.3015225065155
228456171.0,16431.388867151127
228456195.0,7796.425674918185
228456201.0,24629.212617178215
228456213.0,6308.538003973681
228456241.0,4863.132503034098
228456243.0,11736.523223095463
228456244.0,8192.603519000497
228456245.0,32591.266840460015
228456256.0,30722.85248435058
228456261.0,18064.84446803716
228456269.0,28339.573265483803
228456271.0,7608.983816123845
228456278.0,5148.965219015839
228456292.0,10665.049036380173
228456299.0,10550.859793533758
228456346.0,7381.23440834324
228456358.0,5745.8819610624205
228456385.0,20067.22726763806
228456403.0,488789.9362773534
228456408.0,9096.436811927779
228456419.0,9650.03692704709
228456429.0,10444.63403653104
228456435.0,15245.671291534341
228456436.0,3743.5348169373156
228456441.0,54237.95492776578
228456453.0,1968.9000498864361
228456479.0,2679.799629622753
228456487.0,37139.581160539616
228456488.0,8929.971001972137
228456504.0,14559.898944100012
228456508.0,9762.36462793402
228456509.0,5206.39510284499
228456538.0,7139.502764424289
228456543.0,10896.085264214053
228456577.0,8615.807624067354
228456588.0,6718.177258490119
228456589.0,6888.565074795349
228456594.0,1952.718163458923
228456608.0,5345.489186832937
228456611.0,160300.29407937048
228456613.0,13561.68188417966
228456619.0,3931.5760591571643
228456633.0,17369.46243300667
228456636.0,4178.010458795033
228456640.0,48472.33270759079
228456645.0,7029.918073662551
228456666.0,9675.400179635415
228456672.0,11362.595374367005
228456675.0,11564.089524268267
228456688.0,7487.91700711696
228456696.0,8839.398816927862
228456700.0,12814.643643986037
228456702.0,34053.91701500213
228456705.0,8918.638350217621
228456706.0,45198.18058446796
228456722.0,2986.745111522178
228456732.0,5935.859184273671
228456775.0,8357.443077343996
228456792.0,4321.581282814279
228456801.0,6812.3017712179935
228456806.0,20259.993087535797
228456815.0,3328.443154271793
228456828.0,11593.610852415153
228456829.0,3530.793968819069
228456833.0,1189.7376598225478
228456834.0,7794.46684435299
228456844.0,5920.9688796467535
228456850.0,11238.211199681858
228456851.0,28921.21536653901
228456871.0,20668.01538844888
228456872.0,4078.492787641087
228456891.0,4593.13389365721
228456894.0,12006.712276877723
228456896.0,6568.529558245629
228456917.0,55059.385633546095
228456919.0,9571.336098157672
228456920.0,14669.935444016899
228456929.0,40038.79949350138
228456935.0,8022.104151787538
228456939.0,26202.220928092545
228456941.0,25006.111613536737
228456957.0,27733.323146634364
228456976.0,3956.282126331801
228456977.0,305637.17801573017
228456978.0,14204.656562752627
228456983.0,4661.777072795679
228457005.0,4391.552541272513
228457006.0,14764.513392849301
228457010.0,59306.30598414215
228457011.0,9536.064019406338
228457042.0,10472.717040642816
228457045.0,29593.734699937933
228457048.0,6026.869911853471
228457081.0,24668.548007123307
228457084.0,6737.512917350201
228457085.0,9845.349359997002
228457088.0,8564.80266543394
228457140.0,15108.70028275973
228457143.0,7519.832027920297
228457144.0,6822.29889420036
228457166.0,23367.729733668355
228457179.0,49741.67034331335
228457183.0,14243.319215653608
228457185.0,24463.641845572325
228457199.0,4534.431148129262
228457206.0,11754.690147759724
228457225.0,24080.69258198388
228457227.0,12010.340874743826
228457228.0,17106.771093965053
228457232.0,20051.934914317477
228457245.0,2158.777526042512
228457246.0,26308.012962406832
228457253.0,6006.815115964658
228457258.0,7926.398992353593
228457271.0,10936.83893690356
228457276.0,14127.907844582649
228457288.0,4287.282370335279
228457290.0,36659.25118018416
228457295.0,13811.180692281432
228457303.0,17282.426758614536
228457313.0,22522.320231136135
228457317.0,9168.884622203663
228457320.0,8116.790745648869
228457322.0,9138.181056034573
228457323.0,9341.886363277872
228457332.0,3124.903427239889
228457338.0,7245.085336553185
228457343.0,3180.36386851808
228457353.0,3734.8137332575825
228457355.0,6020.550960621675
228457371.0,5384.968073789633
228457375.0,17991.48672152313
228457383.0,8118.849049241662
228457390.0,3051.141125298065
228457391.0,29823.12879816341
228457406.0,8428.145015832535
228457417.0,11393.91196058627
228457425.0,14207.23930462719
228457448.0,21821.36430808786
228457480.0,6644.916331989034
228457494.0,12031.348341207116
228457501.0,22134.418876514403
228457504.0,74044.5391322055
228457524.0,21468.73818758283
228457526.0,3187.373049946886
228457532.0,62999.4955454041
228457533.0,518950.35460327653
228457534.0,8980.997152433305
228457545.0,4623.10372126885
228457590.0,9847.62436970547
228457599.0,12375.21669665038
228457607.0,18912.963853419977
228457609.0,252895.58796486803
228457633.0,13583.828077214392
228457653.0,11627.520100553711
228457655.0,6053.63845373878
228457673.0,31444.372453736793
228457694.0,11161.00854337049
228457706.0,7335.385791171841
228457709.0,21917.206048158278
228457710.0,9407.542007271359
228457732.0,19482.3896769515
228457759.0,5629.70357472355
228457779.0,7768.952073134477
228457782.0,23598.862639916602
228457783.0,27847.959366736166
228457784.0,7078.6900727002685
228457791.0,11142.816331446747
228457793.0,16183.573818872655
228457806.0,3565.2293432018646
228457810.0,7076.109650616214
228457813.0,13626.531319988384
228457827.0,12150.542531961855
228457830.0,6145.823037972019
228457833.0,6989.1053405258035
228457844.0,7493.641570050552
228457846.0,19267.831935500988
228457851.0,5722.665356573805
228457866.0,5164.819412055966
228457868.0,10605.042284918063
228457869.0,6979.838349957683
228457905.0,5127.294961804108
228457912.0,22858.788793723557
228457913.0,5142.144712924389
228457914.0,15976.876334592971
228457920.0,9641.99662914547
228457946.0,14530.32615181426
228457948.0,10419.662146215363
228457955.0,14998.194235410254
228457960.0,7229.670935746948
228457965.0,20596.646040416235
228457967.0,18222.97505200709
228457970.0,7421.867359941196
228457975.0,5820.078078421035
228457996.0,3633.1935672580244
228458007.0,12135.191097730853
228458035.0,11649.248360990807
228458042.0,7968.79672782914
228458054.0,17810.59555229535
228458060.0,16911.137635292514
228458085.0,7358.326926400154
228458086.0,4073.4915557390946
228458094.0,15952.350605446078
228458117.0,18167.218829798338
228458137.0,9456.931130723211
228458155.0,6912.069021668741
228458156.0,7196.608460492034
228458159.0,51177.59800289261
228458160.0,100725.6441490962
228458187.0,6497.321272058019
228458192.0,7805.919634106116
228458193.0,26968.781729934977
228458205.0,10987.585248004787
228458222.0,4737.612178696414
228458231.0,15061.358292415298
228458254.0,36184.982472248215
228458256.0,11780.720848522986
228458271.0,34293.131052613826
228458292.0,8552.786838686707
228458300.0,22872.576399239442
228458308.0,2003.070949348574
228458314.0,14982.307464661939
228458315.0,7320.71978918941
228458324.0,2334.097125035481
228458341.0,5493.414183357541
228458343.0,8675.40584090431
228458346.0,11396.180516067043
228458353.0,9893.104775291107
228458366.0,8948.310405232036
228458389.0,8166.838427208649
228458424.0,3482.06290775826
228458446.0,10446.985192437309
228458448.0,21776.20021643409
228458458.0,4709.693986438495
228458460.0,16592.256005176285
228458468.0,31177.626697971395
228458475.0,5615.280505660901
228458480.0,35805.98176419881
228458491.0,7966.607535953831
228458533.0,6333.380458477501
228458536.0,5956.588270705017
228458546.0,4787.366879055926
228458565.0,8216.334338926285
228458566.0,55936.68291249952
228458569.0,3522.108448945085
228458572.0,59385.28062993332
228458618.0,214063.52211428774
228458619.0,35913.029131549934
228458626.0,3700.098514043886
228458640.0,8061.45447618411
228458641.0,28236.825667421093
228458645.0,11699.470186867009
228458671.0,9440.88063275376
228458672.0,6543.014366922392
228458677.0,31664.50125585652
228458701.0,4141.203087393015
228458716.0,18704.791383755954
228458718.0,15880.161533787028
228458734.0,24105.558071428346
228458748.0,12084.787371037924
228458756.0,5568.79814087269
228458759.0,7754.7205922495
228458764.0,18221.803272631427
228458777.0,8208.936146598211
228458779.0,5356.438646476532
228458789.0,6136.614480356726
228458801.0,17601.759766557854
228458808.0,7849.608178074281
228458816.0,6044.593280419692
228458833.0,12517.589634247795
228458850.0,17644.247094484897
228458856.0,5943.493170952309
228458857.0,3574.2110036510153
228458865.0,5076.290028039304
228458870.0,6765.201423977361
228458878.0,19490.440416177502
228458879.0,9211.817900084014
228458893.0,28588.47411565771
228458904.0,4064.0225019652735
228458905.0,8402.49570306918
228458908.0,260294.1692558917
228458909.0,9042.180091367669
228458915.0,18509.209568599486
228458916.0,8114.654470185851
228458920.0,3630.118296144176
228458928.0,26701.505773027347
228458961.0,8911.359919746978
228458969.0,17111.716566523213
228458982.0,3636.4816258295104
228458984.0,8106.8768760975
228458985.0,10469.33522690584
228458997.0,9520.775082108572
228459001.0,9070.592825348309
228459040.0,9030.372219227665
228459050.0,5755.381399361661
228459052.0,7722.969977561103
228459081.0,8453.396397350589
228459085.0,14207.157834558062
228459111.0,7234.558779754968
228459116.0,3372.37470994919
228459136.0,9716.555431904428
228459139.0,5648.719072898788
228459140.0,5033.071145257477
228459144.0,37286.619724389064
228459151.0,14193.524158415816
228459161.0,9667.52842808569
228459171.0,7634.432573204899
228459181.0,13640.315105296217
228459183.0,8007.7028072427465
228459185.0,7878.7778933819345
228459222.0,4333.9708589001
228459231.0,33313.98732140853
228459233.0,11731.59762284659
228459244.0,9628.939828822035
228459247.0,12505.623706542608
228459267.0,4173.692545976147
228459273.0,5965.121873750352
228459282.0,20699.02546678373
228459287.0,7333.686480980252
228459316.0,5309.453672825157
228459345.0,6765.233979822448
228459354.0,6574.1303268366455
228459369.0,18776.51871891932
228459403.0,5339.969419172559
228459421.0,19158.398720152538
228459423.0,17540.309836789922
228459431.0,39796.43061878526
228459440.0,11097.180326030915
228459441.0,17760.552471462768
228459449.0,7307.098866678616
228459453.0,4565.955517416917
228459461.0,18260.026625761708
228459477.0,7989.533398031403
228459484.0,25587.983189500308
228459491.0,14112.661740241356
228459500.0,11339.062062404751
228459504.0,24560.588675031093
228459516.0,30387.451003185968
228459524.0,6721.2492849737955
228459570.0,29102.865096453916
228459576.0,2477.3974843578117
228459577.0,8638.555258508271
228459595.0,8313.868837494012
228459596.0,3677.008792813782
228459605.0,14135.250636124689
228459614.0,3627.908123813245
228459642.0,90405.42992884213
228459653.0,14484.915635632386
228459656.0,5782.912760673014
228459677.0,6623.421483597447
228459724.0,16261.25118135814
228459738.0,10958.054961064123
228459751.0,12658.224270139079
228459755.0,31023.522085964833
228459766.0,5571.189687871538
228459791.0,6996.681215386452
228459799.0,28916.42331965559
228459800.0,32900.7587185238
228459817.0,13379.614902338097
228459830.0,11348.556593194819
228459844.0,8608.61764227086
228459850.0,7800.957871435692
228459861.0,12689.092240764294
228459868.0,9452.428369392204
228459869.0,10081.290245099939
228459873.0,17520.600979879542
228459885.0,11986.946880150517
228459886.0,16445.657372780104
228459887.0,3982.5332473115727
228459892.0,6936.430486978999
228459897.0,8127.012556417011
228459908.0,5194.54092949141
228459927.0,12265.3478254396
228459952.0,5677.674775388797
228459962.0,5444.924742772223
228459972.0,18723.489534812637
228459987.0,10153.711306504563
228460004.0,4040.937188914709
228460015.0,24173.01522121307
228460040.0,8801.745036118245
228460041.0,7983.079623918373
228460045.0,10028.718926558277
228460064.0,14976.830225572721
228460084.0,13254.947027849157
228460092.0,18661.48585858284
228460110.0,8717.074656244633
228460144.0,17344.335653107417
228460146.0,9434.838814435541
228460149.0,41600.35370198244
228460170.0,46172.74249455692
228460188.0,10763.631524939476
228460216.0,12000.21119605308
228460244.0,6345.8016964411045
228460264.0,32275.700185577905
228460289.0,6848.3246282034825
228460306.0,11024.905588245494
228460322.0,20738.617973278808
228460329.0,7182.137323623627
228460330.0,8794.999422263912
228460335.0,10679.690202018994
228460342.0,9211.133830633376
228460347.0,4609.969974430262
228460360.0,21411.840137793835
228460392.0,26926.777193489714
228460406.0,7378.367933493688
228460407.0,5492.983912425923
228460418.0,5382.025215184593
228460419.0,3563.5220641760684
228460434.0,31782.121835915168
228460435.0,23267.858946851386
228460438.0,16713.6284072234
228460441.0,9409.130599278387
228460443.0,5296.091290829242
228460447.0,19616.587514984014
228460455.0,11934.841864599113
228460461.0,26201.153740074853
228460468.0,16528.345317698255
228460469.0,7488.9151149529725
228460473.0,12119.224467723008
228460503.0,8354.387093941905
228460531.0,4041.0888184482983
228460557.0,5137.507620399816
228460573.0,4582.101056730892
228460580.0,3672.3589013222577
228460607.0,9394.964954763256
228460612.0,25268.65249931396
228460633.0,11549.882432196096
228460635.0,2678.847694635099
228460707.0,21452.409788909164
228460718.0,4279.622942939997
228460720.0,24507.138917697524
228460725.0,7448.920743406242
228460735.0,28619.619608048666
228460736.0,9212.931497496684
228460740.0,9846.430338879181
228460743.0,10628.892530543253
228460762.0,10973.431660952641
228460767.0,8452.085608242567
228460781.0,11405.89612299874
228460803.0,6269.583783673063
228460804.0,17864.697064144573
228460805.0,23957.041305087263
228460812.0,6685.925194201466
228460838.0,6465.91736398523
228460850.0,17249.47486650676
228460851.0,26453.340519470796
228460895.0,6133.527146223398
228460927.0,13629.93032951832
228460941.0,8805.391718737968
228460962.0,5813.065742714868
228460969.0,7019.032609273538
228460970.0,5782.069860088532
228460974.0,21192.47759941039
228460976.0,3760.6857446312483
228460999.0,17449.78296726533
228461001.0,9044.107920690194
228461004.0,6317.94521293623
228461009.0,12623.037204176808
228461030.0,13137.195181400988
228461032.0,63231.56132456794
228461051.0,240295.95323205437
228461074.0,22724.099405765348
228461097.0,21895.946600655716
228461105.0,52250.828523500066
228461111.0,5609.628996941979
228461112.0,7639.385477696901
228461135.0,20570.33420244232
228461158.0,25253.01929524242
228461160.0,7501.715706094664
228461197.0,7169.159578285489
228461242.0,13319.654327879056
228461261.0,50931.13121001611
228461271.0,17622.95584485227
228461273.0,6234.317115776686
228461275.0,9981.849734708834
228461277.0,7731.13086489668
228461307.0,17326.03082682155
228461323.0,8034.644486213877
228461339.0,12861.293597917376
228461345.0,6051.82253955985
228461355.0,5137.62573490763
228461379.0,6652.26555807248
228461388.0,5122.742639835214
228461396.0,5583.651916743368
228461410.0,7422.395615779645
228461429.0,12573.99541436642
228461454.0,23708.697925754164
228461468.0,17795.18641859969
228461477.0,6080.883702214961
228461488.0,4894.486964397766
228461491.0,16596.537729474778
228461501.0,30613.454923490204
228461505.0,14090.500222953262
228461516.0,9080.619841392281
228461520.0,46217.399833837
228461524.0,6733.476681780453
228461550.0,5757.089958279023
228461570.0,7746.326723113985
228461592.0,13889.999502805626
228461594.0,4101.406925711773
228461601.0,169003.9891997463
228461610.0,10347.644804288215
228461613.0,7455.686697952422
228461614.0,214342.1545519566
228461623.0,7003.95003406223
228461624.0,7438.6977844486355
228461625.0,13567.768355541433
228461673.0,2509.573148876768
228461676.0,11015.065588231542
228461685.0,12148.65930687914
228461691.0,10793.66518762411
228461696.0,12024.286800255455
228461707.0,11031.515427291115
228461738.0,25109.41936778023
228461789.0,219527.61712361162
228461800.0,22314.914917217393
228461803.0,142729.83971430248
228461811.0,18504.32029944682
228461812.0,6569.419579207749
228461835.0,3240.9736016622323
228461850.0,9733.686478498012
228461851.0,4233.372534124271
228461863.0,8490.13156978276
228461875.0,10711.22871747288
228461879.0,8307.752113415274
228461893.0,12578.278164700308
228461915.0,12133.38855767493
228461933.0,7774.862197523392
228461952.0,12575.73025425988
228461966.0,16078.929895564544
228461975.0,18701.283638716377
228461996.0,9217.589571805
228462026.0,7141.099805347391
228462034.0,6141.156616127196
228462039.0,9542.811955906422
228462048.0,8243.313664587222
228462054.0,10011.045688285207
228462072.0,56807.399311922796
228462085.0,20245.021514622407
228462087.0,18200.70702561265
228462099.0,6245.983926530685
228462113.0,2946.6225878529776
228462136.0,41854.19237721773
228462142.0,15753.1185746873
228462147.0,2991.7359827459504
228462149.0,12017.51354812447
228462156.0,10857.520073421356
228462160.0,11233.643337956973
228462188.0,23060.016366566702
228462193.0,5671.022610891238
228462217.0,14739.259469788716
228462220.0,15706.838306513975
228462227.0,142738.2912768665
228462237.0,8050.731614327586
228462244.0,19939.6338038212
228462247.0,22962.38551615545
228462251.0,147569.78799203312
228462254.0,10808.775098370395
228462261.0,9906.747840947175
228462277.0,10233.409061801167
228462283.0,45144.98837418939
228462302.0,7606.783699698619
228462338.0,146985.24003989022
228462343.0,4996.671994015711
228462392.0,7847.134233452747
228462401.0,4435.361238837212
228462407.0,7475.279297843183
228462410.0,28699.436169685207
228462419.0,6669.914304125564
228462470.0,13723.153838465238
228462513.0,19322.87163140823
228462516.0,10508.401196145654
228462519.0,25188.036861530065
228462569.0,410093.1958505686
228462575.0,16628.913400831374
228462587.0,6985.545024280916
228462600.0,227100.00580372842
228462611.0,8166.08824155248
228462684.0,4649.453902960522
228462686.0,101181.95905428533
228462687.0,3983.636415252582
228462721.0,8747.125251117122
228462724.0,24971.459873370848
228462737.0,7948.539625413459
228462750.0,211803.87459111505
228462751.0,8863.455783041296
228462766.0,8962.745681798247
228462772.0,11627.161764777655
228462778.0,30784.65605787874
228462782.0,6684.206942469034
228462795.0,6840.049545440834
228462812.0,12964.328655273874
228462834.0,6324.1075883287995
228462844.0,8724.810377570482
228462859.0,20040.178638857866
228462868.0,6803.438615017675
228462880.0,7583.562428554861
228462898.0,10780.019086215852
228462923.0,15223.322151914319
228462924.0,17083.055894294754
228462943.0,8275.855283517887
228462960.0,23423.462333864576
228462983.0,6171.1390585543695
228462984.0,34829.289755941856
228462997.0,15647.135041413747
228463016.0,4484.604175146371
228463024.0,18073.177437577953
228463027.0,2552.240733744698
228463032.0,14003.238349888084
228463054.0,12306.227351693418
228463056.0,22071.160928352536
228463060.0,5876.347911577181
228463067.0,6589.06765299696
228463097.0,8992.312777428313
228463119.0,17346.259398715167
228463138.0,11327.427116972867
228463152.0,21128.286054196775
228463168.0,3551.7153120345984
228463196.0,30602.62884391891
228463197.0,7087.996154420303
228463214.0,30020.052445371017
228463219.0,23473.593673281735
228463220.0,21244.970191042143
228463228.0,4079.4475959558627
228463294.0,4857.253886815949
228463319.0,27825.559394237036
228463325.0,7654.482386449439
228463331.0,29245.332519238
228463341.0,9760.481569129857
228463345.0,32576.891656917534
228463353.0,3844.178930929749
228463361.0,28234.92572692354
228463377.0,20048.776069748517
228463389.0,16981.654687158472
228463431.0,18244.221947065846
228463433.0,16596.399545668744
228463483.0,6829.115457438723
228463499.0,7089.3170961580445
228463506.0,105309.49851096062
228463516.0,45648.53662736466
228463528.0,2465.0249964694117
228463533.0,2630.0202504921626
228463534.0,22314.54393564717
228463543.0,8052.32698570014
228463605.0,311176.8531266494
228463627.0,18923.677655519834
228463639.0,3003.9369188546657
228463660.0,2873.269941328575
228463664.0,23224.99869760222
228463693.0,8120.574373600144
228463718.0,137212.33086419184
228463729.0,3386.551801137315
228463740.0,8472.086212945274
228463769.0,8127.229717711451
228463771.0,26275.85805305567
228463774.0,18189.42354448224
228463784.0,9631.73335101296
228463785.0,25774.82975990732
228463788.0,13407.332487806758
228463809.0,12322.402518466093
228463812.0,11111.133917111205
228463836.0,197001.6763560607
228463867.0,518117.39374883927
228463878.0,14480.214019269935
228463885.0,13120.83744507596
228463899.0,6713.915268392131
228463905.0,17281.600575958622
228463921.0,32720.58214302826
228463931.0,9201.667116980498
228463943.0,12242.02205011437
228463950.0,15735.954717340259
228463968.0,21641.834234813847
228463975.0,34067.81227517186
228463979.0,52126.8887574309
228464016.0,6842.786056128619
228464024.0,33698.66283395902
228464040.0,12078.342911333306
228464047.0,11929.887585873093
228464059.0,7900.791404553157
228464065.0,11553.375481429013
228464112.0,9625.37657618841
228464118.0,3296.667354461576
228464135.0,28086.714354329062
228464165.0,31678.138088580756
228464170.0,9678.612300402572
228464179.0,9275.295130534232
228464199.0,12180.114489319745
228464203.0,6050.998572430079
228464250.0,168645.42016958588
228464254.0,5685.9852606242075
228464288.0,16410.04363157553
228464318.0,11940.011077997282
228464325.0,9510.783088672211
228464326.0,15463.841002553425
228464330.0,156795.44021234126
228464335.0,10809.826868384967
228464362.0,30097.206772892358
228464372.0,21896.218156347208
228464382.0,19896.653091768636
228464411.0,11386.638197256469
228464462.0,10435.724678635752
228464465.0,46800.71356769891
228464506.0,4222.166723247797
228464550.0,15489.290222518377
228464583.0,10443.5678512749
228464588.0,9571.413595886064
228464597.0,19049.86279902494
228464598.0,5155.308411892811
228464612.0,227116.08105443654
228464617.0,215506.97182001796
228464619.0,31127.033501346636
228464620.0,28031.804228058903
228464624.0,13548.163779313601
228464668.0,2333.095643334095
228464673.0,9194.144511920207
228464705.0,10737.523492073205
228464708.0,14781.682540530772
228464714.0,295627.619734355
228464732.0,7477.3590943736945
228464742.0,20139.231053946125
228464746.0,3400.8568111148033
228464755.0,16657.21008313347
228464789.0,15012.168992782947
228464806.0,5819.644539334034
228464810.0,28935.967540052752
228464835.0,63446.86559105522
228464846.0,9028.155159287835
228464910.0,7301.806007245874
228464916.0,16624.79455784839
228464922.0,12136.8008133049
228464931.0,12979.978169800968
228464946.0,19840.853278798662
228464947.0,12796.82366867544
228464965.0,13188.950634617451
228464972.0,7221.025524342076
228464973.0,9892.71979550484
228464998.0,236747.5993081153
228465001.0,11904.813172972174
228465006.0,29445.79208080995
228465058.0,11443.320994014959
228465082.0,49544.43828202355
228465089.0,8359.904156143819
228465093.0,6789.14368762068
228465114.0,7700.369089029042
228465132.0,34366.221973990054
228465149.0,19292.884955577338
228465161.0,52349.292664650115
228465168.0,5567.15292641583
228465175.0,10588.372908605239
228465184.0,23222.0493058156
228465189.0,16606.864944840894
228465199.0,188997.67388346963
228465203.0,6262.177926045045
228465231.0,7168.85396705333
228465239.0,13775.82815672539
228465245.0,13305.8793105529
228465259.0,12681.498682515981
228465295.0,21799.445447122685
228465311.0,4697.251429232789
228465320.0,50643.069560506636
228465335.0,26548.044722558643
228465340.0,10536.606817306649
228465352.0,6310.600383232808
228465371.0,7342.398403705696
228465381.0,17450.985750642343
228465387.0,5894.030808119581
228465421.0,12297.779309131867
228465437.0,37684.87180080194
228465460.0,12700.001007605932
228465481.0,9012.6815264161
228465516.0,33986.94319548322
228465524.0,7000.084877095345
228465552.0,32441.440553985656
228465558.0,5409.5284997857
228465580.0,8185.047167355402
228465593.0,13511.76263297211
228465622.0,26122.18871199007
228465635.0,17601.6064477232
228465681.0,24403.52373319427
228465686.0,47763.175382154004
228465712.0,9122.703925227399
228465759.0,3501.22755505743
228465770.0,6679.4821963524155
228465779.0,6570.0505225522165
228465780.0,5257.1862895844
228465787.0,4555.598066738547
228465789.0,8530.579047834615
228465799.0,205873.6809232018
228465802.0,32962.70050340949
228465809.0,47887.357669824465
228465810.0,14045.05094574285
228465814.0,12877.983480441813
228465815.0,29550.367052389356
228465820.0,237252.54693815007
228465838.0,11429.575805939972
228465851.0,14085.389515671206
228465868.0,35083.69734771529
228465870.0,4143.8155281845475
228465889.0,7838.882633759308
228465900.0,9301.117301029723
228465905.0,4039.6748063840228
228465939.0,7123.8201804380615
228465949.0,20014.07055653544
228465962.0,6467.069491843396
228465968.0,9965.196356971297
228466012.0,209231.84107438938
228466013.0,47790.53903368329
228466040.0,4317.926636892244
228466056.0,11778.626993469346
228466090.0,51069.62619659023
228466108.0,19206.982137594605
228466129.0,5790.057379929147
228466141.0,173220.53392250877
228466154.0,30329.378198161037
228466157.0,20481.100749225105
228466162.0,10858.629580329774
228466197.0,5576.94827471216
228466219.0,51127.245544648766
228466222.0,8647.744116951444
228466239.0,7288.2330629574
228466254.0,33513.23100711294
228466256.0,10061.940961163256
228466267.0,259622.9036651678
228466283.0,9044.902487637442
228466356.0,15137.963625020831
228466370.0,12313.876126338622
228466406.0,8248.192629571868
228466417.0,4657.422897359868
228466420.0,8156.871278510332
228466423.0,6481.847424099631
228466430.0,5614.862609602064
228466439.0,12212.800120176442
228466441.0,10493.78946431471
228466457.0,3418.8954902271525
228466472.0,45201.06469200777
228466476.0,6731.7891260819815
228466478.0,31950.12144870656
228466505.0,14739.255149561413
228466513.0,27425.438643070316
228466516.0,45583.49722352857
228466522.0,15198.26652303124
228466535.0,10971.0432324843
228466551.0,9629.014535497183
228466574.0,13371.644818140016
228466576.0,7648.535678110332
228466606.0,4959.304822976587
228466610.0,14695.459343006263
228466619.0,28293.05963463824
228466625.0,11268.92648394862
228466642.0,10023.106109568065
228466663.0,9411.596849800766
228466667.0,10016.890724018558
228466671.0,8890.742760805468
228466704.0,5613.540480467597
228466715.0,26206.420770668396
228466727.0,23132.968135901545
228466730.0,12691.124415442733
228466768.0,34547.43801590154
228466775.0,9425.820488550356
228466781.0,30219.079372639804
228466793.0,4913.843629225706
228466798.0,11260.46987536446
228466827.0,6005.139407212692
228466850.0,27166.889404112306
228466853.0,7552.00918100132
228466858.0,13055.761722168147
228466894.0,9995.236404946512
228466897.0,16574.540311891808
228466901.0,11086.356653461453
228466906.0,4391.934145225339
228466943.0,10191.456609807898
228467044.0,9102.617858036083
228467045.0,25781.08221347728
228467049.0,2463.10496277976
228467054.0,40290.06616061908
228467076.0,24415.77004335806
228467103.0,13966.110729029533
228467106.0,20691.31416124841
228467161.0,56876.611519083766
228467164.0,20745.799661374615
228467215.0,30020.5247876602
228467223.0,14345.960849611978
228467226.0,9595.405169197422
228467230.0,110276.461655019
228467245.0,45922.19279330934
228467250.0,33251.66618983419
228467303.0,10571.384955883035
228467337.0,6586.739224724586
228467338.0,34633.249148017756
228467343.0,6444.70381148101
228467357.0,3066.3102865462056
228467358.0,6883.586598778324
228467369.0,359413.30779187905
228467374.0,11239.850375709928
228467377.0,31280.70124778612
228467381.0,11982.566633254624
228467399.0,8313.585597339501
228467437.0,9726.236201501095
228467446.0,166970.6559051399
228467465.0,4963.197644044665
228467475.0,13042.783561357806
228467530.0,46961.692945878785
228467538.0,185085.2068166973
228467539.0,23453.777152003153
228467561.0,17234.218412059763
228467562.0,11652.075369822798
228467568.0,4843.767840661514
228467596.0,12927.530038045288
228467598.0,18506.106338774047
228467603.0,8462.131949748284
228467633.0,2409.7229293602213
228467635.0,13687.254758461851
